subj;trial;block;prior;kappa;ct;delay;fix;keypressed;R;T_Angle;resp_mod;choice_x;choice_y;init_resp_angle;choiceAngle;choiceR;RT;MT;ts_b;ts_f;ts_p;ts_d;ts_r;ts_e;m_pos_x;m_pos_y;m_clock

pilot_20;5;3;0;1;False;3000;True;;8;82.27858448320424;drag;L;0.87874776;6.378008;0;82.16;6.44;1.5334274000488222;1.533531800028868;1683805546.5446594;1683805546.553349;1683805547.3088703;1683805547.8118737;1683805550.80997;1683805552.3434007;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0283467, 0.0566934, 0.1133868, 0.14173351, 0.14173351, 0.14173351, 0.14173351, 0.14173351, 0.14173351, 0.14173351, 0.14173351, 0.14173351, 0.14173351, 0.14173351, 0.14173351, 0.14173351, 0.1700802, 0.59528077, 0.9070944, 0.9921345, 1.0204812, 1.0204812, 1.0204812, 1.0204812, 1.0204812, 1.0204812, 1.0204812, 1.0204812, 1.0204812, 1.0204812, 1.0204812, 1.0204812, 1.0204812, 1.0488279, 1.0488279, 1.0488279, 1.0488279, 1.0488279, 1.0488279, 1.0488279, 1.0204812, 0.9921345, 0.9921345, 0.9921345, 0.9921345, 0.96378785, 0.96378785, 0.93544114, 0.9070944, 0.9070944, 0.9070944, 0.9070944, 0.87874776, 0.87874776, 0.87874776, 0.87874776, 0.87874776, 0.87874776, 0.87874776, 0.87874776, 0.87874776, 0.87874776];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3889884, 1.899229, 2.5228565, 2.9764037, 3.514991, 4.166965, 4.2803516, 4.365392, 4.422086, 4.422086, 4.4504323, 4.4504323, 4.5071254, 4.5354724, 4.5921655, 4.620512, 4.6772056, 4.7055526, 4.7905927, 5.924461, 6.7181687, 6.944942, 7.086675, 7.1150217, 7.1150217, 7.143369, 7.143369, 7.143369, 7.143369, 7.143369, 7.143369, 7.1717157, 7.1717157, 7.1717157, 7.1717157, 7.1717157, 7.1717157, 7.1717157, 7.143369, 7.1150217, 7.029982, 7.0016356, 6.944942, 6.9165955, 6.8599014, 6.831555, 6.831555, 6.8032084, 6.7465153, 6.6614747, 6.6047816, 6.548088, 6.491395, 6.434701, 6.4063544, 6.4063544, 6.378008, 6.378008, 6.378008, 6.378008, 6.378008, 6.378008, 6.378008, 6.378008];[0.004880600026808679, 0.016601699986495078, 0.033339599962346256, 0.0490276999771595, 0.06675630004610866, 0.08216099999845028, 0.10061249998398125, 0.11584189999848604, 0.13357209996320307, 0.1494111999636516, 0.16881030006334186, 0.18368240003474057, 0.1994202999630943, 0.2161588000599295, 0.23416190000716597, 0.24816840002313256, 0.2672853999538347, 0.28293400001712143, 0.30163840006571263, 0.31735090003348887, 0.33424999995622784, 0.3502408000640571, 0.36775109998416156, 0.3835133999818936, 0.40049230004660785, 0.4162414000602439, 0.4332737000659108, 0.44876359996851534, 0.46700399997644126, 0.4820663999998942, 0.5029958999948576, 0.5158975999802351, 0.5340243000537157, 0.5511491000652313, 0.5667795999906957, 0.5837027999805287, 0.6001075999811292, 0.6159778999863192, 0.6366403000429273, 0.648763700039126, 0.6667690000031143, 0.6829244999680668, 0.7006341000087559, 0.7157804999733344, 0.7337665000231937, 0.7510654999641702, 0.7691039000637829, 0.7825625999830663, 0.798798399977386, 0.8165431000525132, 0.8340982999652624, 0.8508475000271574, 0.8671230999752879, 0.8841916000237688, 0.9003080000402406, 0.915252499980852, 0.9331202000612393, 0.94916329998523, 0.9658756999997422, 0.9811081000370905, 0.9981904999585822, 1.014579499955289, 1.0331437999848276, 1.0495710000395775, 1.0650965999811888, 1.082275600056164, 1.0994451000588015, 1.1146066000219434, 1.1325654999818653, 1.1487521999515593, 1.1666190000250936, 1.1851390999509022, 1.2017680000280961, 1.2150330999866128, 1.2328563999617472, 1.2478555999696255, 1.266122999950312, 1.2829688000492752, 1.298366600065492, 1.315605300012976, 1.3337685000151396, 1.3496599000645801, 1.3655182999791577, 1.3811747999861836, 1.4008676999947056, 1.4148162000346929, 1.4321118999505416, 1.448779599973932, 1.4658710999647155, 1.4825136000290513, 1.499063599971123, 1.5149751000571996]

pilot_20;6;3;0;1;False;1000;True;;8;82.71066828085131;drag;L;0.65197414;7.086675;0;84.74;7.12;1.0834054000442848;1.0834942000219598;1683805553.1648185;1683805553.1696527;1683805553.925721;1683805554.4260862;1683805555.4078226;1683805556.4914947;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0566934, 0.14173351, 0.19842692, 0.2551203, 0.2551203, 0.2551203, 0.2551203, 0.2551203, 0.2551203, 0.2551203, 0.28346702, 0.3118137, 0.42520052, 0.4535472, 0.4535472, 0.48189393, 0.48189393, 0.5102406, 0.5102406, 0.5102406, 0.53858733, 0.53858733, 0.53858733, 0.53858733, 0.53858733, 0.53858733, 0.53858733, 0.56693405, 0.56693405, 0.56693405, 0.56693405, 0.59528077, 0.6236274, 0.6236274, 0.65197414];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28346702, 2.7496302, 4.648859, 5.5843005, 6.151234, 6.264621, 6.321315, 6.3496614, 6.3496614, 6.378008, 6.434701, 6.491395, 6.7181687, 7.0583286, 7.1717157, 7.228409, 7.285102, 7.313449, 7.341796, 7.341796, 7.341796, 7.313449, 7.2567554, 7.2000623, 7.1150217, 7.0583286, 7.029982, 7.029982, 7.0016356, 7.0016356, 7.0016356, 7.0016356, 7.029982, 7.029982, 7.0583286, 7.086675];[0.004308599978685379, 0.01869469997473061, 0.035018700058571994, 0.05276089999824762, 0.06766140006948262, 0.08755030005704612, 0.10196690005250275, 0.11934930004645139, 0.1355441000778228, 0.15355470008216798, 0.16757739998865873, 0.18569730001036078, 0.1996760000474751, 0.2204709000652656, 0.23595360002946109, 0.2531109000556171, 0.2696246000705287, 0.2863201000727713, 0.3016943000257015, 0.3196463000494987, 0.33532040007412434, 0.3530167000135407, 0.36889390007127076, 0.3858632000628859, 0.4018783000065014, 0.4200008000480011, 0.4346404999960214, 0.45257139997556806, 0.4679370999801904, 0.48665159998927265, 0.5043765000300482, 0.520448200055398, 0.5351185000035912, 0.5512476000003517, 0.5686671000439674, 0.5873726999852806, 0.6004567000782117, 0.6185051000211388, 0.6366712000453845, 0.6516489000059664, 0.6692272999789566, 0.6855718999868259, 0.7014058000640944, 0.7199311000294983, 0.7352169000077993, 0.753345699980855, 0.767638000077568, 0.7841521999798715, 0.8004786000819877, 0.8184558000648394, 0.8367396000539884, 0.8516204999759793, 0.867695500026457, 0.8850616000127047, 0.9021855000173673, 0.9176255000056699, 0.9336743999738246, 0.9535264000296593, 0.9665856000501662, 0.9846192999975756, 0.9999088000040501, 1.0196054000407457, 1.0334980000043288, 1.0521769999759272, 1.0688067000592127]

pilot_20;7;3;0;1;False;3000;True;;8;-137.9411691048693;drag;L;-6.0661945;-5.981154;0;-135.4;8.52;1.0327153999824077;1.0328232001047581;1683805557.3454242;1683805557.3535311;1683805558.108731;1683805558.6094584;1683805561.6088502;1683805562.6424942;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.39685383, -2.182696, -3.146484, -3.8551514, -4.365392, -4.5071254, -4.563819, -4.5921655, -4.5921655, -4.648859, -4.733899, -4.818939, -4.932326, -5.130753, -5.1874466, -5.3858733, -5.4992604, -5.612647, -5.75438, -5.75438, -5.811074, -5.8394203, -5.8677673, -5.896114, -5.896114, -5.924461, -5.9528074, -5.9528074, -5.981154, -6.0095005, -6.0661945, -6.0661945, -6.0661945];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.28346702, -2.012616, -3.146484, -3.996885, -4.5354724, -4.620512, -4.620512, -4.648859, -4.648859, -4.762246, -4.847286, -4.9890194, -5.1024065, -5.300833, -5.3858733, -5.5843005, -5.697687, -5.782727, -5.896114, -5.896114, -5.924461, -5.9528074, -5.981154, -5.981154, -5.981154, -5.981154, -5.981154, -5.981154, -5.981154, -5.981154, -5.981154, -5.981154, -5.981154];[0.003474600031040609, 0.016054400010034442, 0.033923900104127824, 0.050442100036889315, 0.06738480005878955, 0.08327589998953044, 0.10057370003778487, 0.11569390003569424, 0.1343901000218466, 0.14955520001240075, 0.16742950002662838, 0.18351320002693683, 0.19997409998904914, 0.21651020005811006, 0.23469610000029206, 0.24880600010510534, 0.26701529999263585, 0.28336540004238486, 0.30061210005078465, 0.31743560009635985, 0.33512880001217127, 0.35026120010297745, 0.3673891000216827, 0.38386390008963645, 0.4003082000417635, 0.41636200004722923, 0.4347856000531465, 0.45043409999925643, 0.46638420003000647, 0.4836036000633612, 0.5010481000645086, 0.5161177000263706, 0.5339768000412732, 0.5497076000319794, 0.5656305000884458, 0.5833935000700876, 0.6016050000907853, 0.6158559999894351, 0.6367714999942109, 0.6495582000352442, 0.6654171000700444, 0.682661300059408, 0.703489400097169, 0.715294299996458, 0.7329746000468731, 0.7490089000202715, 0.7674418000970036, 0.7863606000319123, 0.7993688000133261, 0.8160057000350207, 0.8338368000695482, 0.8507610000669956, 0.8692358999978751, 0.8827023000922054, 0.9017515000887215, 0.9159093000926077, 0.9322741000214592, 0.9516407999908552, 0.9665445000864565, 0.9823431000113487, 1.0001818001037464, 1.0168126000789925]

pilot_20;8;3;0;1;False;1000;True;;8;140.87574930936512;drag;L;-6.548088;4.847286;0;143.49;8.15;1.1512953999917954;1.151370899984613;1683805563.318891;1683805563.3373237;1683805564.0924044;1683805564.5919518;1683805565.574116;1683805566.7252238;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.56693405, -2.2393894, -3.8268046, -4.252005, -4.4504323, -4.5354724, -4.5354724, -4.563819, -4.563819, -4.5921655, -4.620512, -4.620512, -4.6772056, -4.7905927, -4.818939, -4.875633, -4.9039793, -5.017366, -5.215793, -5.5559535, -6.1228876, -6.321315, -6.4063544, -6.4630475, -6.491395, -6.548088, -6.548088, -6.548088, -6.548088, -6.548088, -6.548088, -6.548088, -6.548088, -6.548088, -6.548088];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39685383, 1.8708823, 3.2882173, 3.6283777, 3.8834982, 3.968538, 3.996885, 4.025232, 4.025232, 4.025232, 4.081925, 4.110272, 4.2803516, 4.5354724, 4.648859, 4.733899, 4.762246, 4.7905927, 4.818939, 4.847286, 4.847286, 4.847286, 4.847286, 4.847286, 4.847286, 4.847286, 4.847286, 4.847286, 4.847286, 4.847286, 4.847286, 4.847286, 4.847286, 4.847286, 4.847286];[0.0045223000925034285, 0.017764899996109307, 0.034184399992227554, 0.052991900010965765, 0.0678569000447169, 0.08592099999077618, 0.10146220005117357, 0.11901920009404421, 0.13420570001471788, 0.1530835999874398, 0.1685949000529945, 0.1854542000219226, 0.19956390000879765, 0.21841189998667687, 0.23353329999372363, 0.2530823000706732, 0.2673616000683978, 0.2865921000484377, 0.30128130002412945, 0.3198144000489265, 0.3348194999853149, 0.3514687001006678, 0.3676969000371173, 0.384872900089249, 0.4010091000236571, 0.42133190005552024, 0.4330407000379637, 0.4514550000894815, 0.4676047000102699, 0.48414330009836704, 0.5003495001001284, 0.5183426000876352, 0.5344902999931946, 0.552611600025557, 0.5676539000123739, 0.5848726000403985, 0.6030950000276789, 0.6190973999910057, 0.6329817000078037, 0.6514652000041679, 0.6667550000129268, 0.6849559000693262, 0.7011773000704125, 0.7184380000689998, 0.736589000094682, 0.7508534000953659, 0.7673582000425085, 0.7845090000191703, 0.8011666000820696, 0.8181766000343487, 0.8334679000545293, 0.8530789000215009, 0.8679299000650644, 0.885123600019142, 0.9009646000340581, 0.9204487000824884, 0.9335889000212774, 0.9508933000033721, 0.9669982000486925, 0.9853989999974146, 1.0003950000973418, 1.0175899000605568, 1.0334310000762343, 1.0514990000519902, 1.0675490000285208, 1.084554300061427, 1.1006119000958279, 1.11773890000768, 1.134069100022316]

pilot_20;9;3;0;1;False;3000;True;;8;53.58871888162268;drag;L;5.3575263;6.491395;0;50.47;8.42;1.0803533999715;1.0804413999430835;1683805567.454596;1683805567.4695306;1683805568.2248247;1683805568.7257519;1683805571.7245512;1683805572.805326;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2756016, 1.7291489, 2.1260026, 2.57955, 2.7496302, 2.9197102, 3.0614438, 3.2031772, 3.4299507, 3.6000311, 3.7417645, 3.8834982, 3.9401915, 4.025232, 4.110272, 4.2236586, 4.365392, 4.5354724, 4.733899, 4.847286, 4.9890194, 5.0740595, 5.130753, 5.1874466, 5.215793, 5.2441397, 5.2724867, 5.2724867, 5.300833, 5.300833, 5.32918, 5.3575263, 5.3575263, 5.3575263, 5.3575263, 5.3575263];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5874153, 2.0976558, 2.5228565, 3.0614438, 3.316564, 3.5716846, 3.7417645, 3.911845, 4.1386185, 4.3086987, 4.3937387, 4.5354724, 4.563819, 4.620512, 4.7055526, 4.7905927, 4.960673, 5.1874466, 5.4709134, 5.697687, 5.896114, 6.0095005, 6.1228876, 6.2362742, 6.292968, 6.321315, 6.3496614, 6.378008, 6.4063544, 6.434701, 6.4630475, 6.4630475, 6.491395, 6.491395, 6.491395, 6.491395];[0.004667000030167401, 0.016555899986997247, 0.034940299927257, 0.05051660002209246, 0.06830439995974302, 0.08470050001051277, 0.10204169992357492, 0.11712359997909516, 0.13590979995205998, 0.15046109992545098, 0.16908349993173033, 0.18398179998621345, 0.2008608999894932, 0.21721519995480776, 0.23514469992369413, 0.25100940000265837, 0.26860369998030365, 0.28470069996546954, 0.3013203999726102, 0.3174753999337554, 0.3359350999817252, 0.3503585000289604, 0.3678102999692783, 0.384083200013265, 0.4016465999884531, 0.4175008999882266, 0.4345943999942392, 0.44985780003480613, 0.4679574000183493, 0.48460199998226017, 0.5020693999249488, 0.5166507000103593, 0.5347883999347687, 0.5505865999730304, 0.5683467999333516, 0.5830892999656498, 0.6012471999274567, 0.6173921999288723, 0.6339679999509826, 0.6507627000100911, 0.6666423999704421, 0.6846177999395877, 0.7025890999939293, 0.7176085999235511, 0.7344435999402776, 0.7488184999674559, 0.7675528000108898, 0.7865236999932677, 0.8004749999381602, 0.8177238999633119, 0.8352776999818161, 0.8488232999807224, 0.8680580999935046, 0.8840545000275597, 0.9018893999746069, 0.9163870000047609, 0.934375699958764, 0.9503777000354603, 0.9676290999632329, 0.9829987999983132, 1.0006418999982998, 1.0173197999829426, 1.0324997999705374, 1.0494639000389725, 1.067136500030756]

pilot_20;10;3;0;1;False;3000;True;;8;-39.99135948044938;drag;L;6.1228876;-5.130753;0;-39.96;7.99;1.1650983000872657;1.165178900002502;1683805573.837717;1683805573.8527322;1683805574.6080675;1683805575.1093333;1683805578.107851;1683805579.273129;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3039483, 2.2393894, 2.9764037, 3.2031772, 3.514991, 3.6850712, 3.798458, 3.9401915, 4.025232, 4.2236586, 4.478779, 4.9890194, 5.300833, 5.5559535, 5.75438, 5.896114, 5.9528074, 5.981154, 6.0095005, 6.037847, 6.0661945, 6.0661945, 6.094541, 6.094541, 6.1228876, 6.151234, 6.1795807, 6.2079277, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2362742, 6.2079277, 6.2079277, 6.1795807, 6.1795807, 6.151234, 6.1228876, 6.1228876, 6.1228876, 6.1228876];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4740285, -2.5512033, -3.3732576, -3.6283777, -3.911845, -4.110272, -4.1953115, -4.337045, -4.422086, -4.5921655, -4.762246, -5.1024065, -5.32918, -5.4709134, -5.612647, -5.7260337, -5.75438, -5.782727, -5.782727, -5.782727, -5.782727, -5.782727, -5.782727, -5.782727, -5.782727, -5.7260337, -5.697687, -5.612647, -5.5843005, -5.527607, -5.4709134, -5.41422, -5.32918, -5.300833, -5.2441397, -5.215793, -5.1874466, -5.1874466, -5.130753, -5.130753, -5.130753, -5.130753];[0.0047694999957457185, 0.01614500000141561, 0.034374000038951635, 0.05141469999216497, 0.06844330008607358, 0.08368989999871701, 0.10314030002336949, 0.1180201000533998, 0.13483640004415065, 0.1503355000168085, 0.16930840001441538, 0.18399190006311983, 0.19958780007436872, 0.21614739997312427, 0.2343217000598088, 0.2518956999992952, 0.26838130003307015, 0.28437930007930845, 0.300155800068751, 0.31707140000071377, 0.33455310005228966, 0.3496038999874145, 0.3676713000750169, 0.38450180005747825, 0.4002360000740737, 0.4160891000647098, 0.43408120004460216, 0.45037600002251565, 0.47304240008816123, 0.4994395000394434, 0.5176675000693649, 0.5323522000107914, 0.5509596000192687, 0.5659766000462696, 0.583540300023742, 0.5991894999751821, 0.6174454999854788, 0.6328114999923855, 0.6530257000122219, 0.666785900015384, 0.6838734999764711, 0.698714500060305, 0.7165229000383988, 0.7329410000238568, 0.7505401000380516, 0.765646000043489, 0.7826698999851942, 0.7998359000775963, 0.8166426999960095, 0.8340855999849737, 0.8508314000209793, 0.8663354000309482, 0.8838644999777898, 0.8985171000240371, 0.9195144000696018, 0.9324868000112474, 0.9505483000539243, 0.9663361000129953, 0.9834925000322983, 0.9998098000651225, 1.0173244000179693, 1.035574399982579, 1.0493624000810087, 1.065483000013046, 1.0837873000418767, 1.1025430000154302, 1.1168999000219628, 1.1329350000014529, 1.1506756000453606]

pilot_20;11;3;0;1;False;1000;True;;8;163.89996700547317;drag;L;-7.596916;1.899229;0;165.96;7.83;1.1179332000901923;1.117970799910836;1683805579.9737835;1683805579.9859283;1683805580.7411082;1683805581.2420695;1683805582.2199185;1683805583.3384237;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.87874776, -2.8913634, -4.620512, -6.6047816, -7.341796, -7.9654226, -8.107157, -8.16385, -8.220544, -8.24889, -8.24889, -8.277237, -8.277237, -8.277237, -8.305584, -8.305584, -8.33393, -8.362277, -8.390623, -8.390623, -8.390623, -8.390623, -8.390623, -8.390623, -8.390623, -8.33393, -8.24889, -8.135503, -7.9087296, -7.82369, -7.7386494, -7.681956, -7.6536093, -7.6252627, -7.596916];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1700802, 0.73701423, 1.1055214, 1.4456817, 1.6441087, 1.899229, 2.012616, 2.0409625, 2.0693092, 2.0976558, 2.0976558, 2.1260026, 2.1543493, 2.1543493, 2.1543493, 2.1543493, 2.182696, 2.182696, 2.182696, 2.182696, 2.182696, 2.182696, 2.182696, 2.182696, 2.182696, 2.1543493, 2.1260026, 2.0693092, 2.012616, 1.9559225, 1.9559225, 1.9275757, 1.9275757, 1.899229, 1.899229];[0.003172899945639074, 0.01914789993315935, 0.03515689994674176, 0.05229129991494119, 0.06828219990711659, 0.08549649990163743, 0.10292519989889115, 0.11891590000595897, 0.1359819999197498, 0.1525755999609828, 0.16859389992896467, 0.18585759995039552, 0.20184529991820455, 0.21880919998511672, 0.23557629995048046, 0.25248519994784147, 0.26850859995465726, 0.2856783999595791, 0.3014986999332905, 0.31931269995402545, 0.33528669993393123, 0.35209479997865856, 0.36851199995726347, 0.385827099904418, 0.401696499902755, 0.4191096998983994, 0.43512159993406385, 0.45295499998610467, 0.4685151999583468, 0.48524489998817444, 0.5019981999648735, 0.5187101999763399, 0.5359921999042854, 0.5530437999404967, 0.5690976999467239, 0.5861296999501064, 0.6030758999986574, 0.6197505999589339, 0.6350489999167621, 0.6525961000006646, 0.6694733999902382, 0.686511299922131, 0.7018376999767497, 0.7199132998939604, 0.7360523999668658, 0.7519362999591976, 0.7690537999151275, 0.785331999999471, 0.8022900999058038, 0.8200366999953985, 0.8358377999393269, 0.8526741999667138, 0.8689104999648407, 0.8859658999135718, 0.9033374999416992, 0.9193790999706835, 0.9348694999935105, 0.9529090999858454, 0.9685428999364376, 0.9863182998960838, 1.0017319999169558, 1.0188099999213591, 1.0360689999070019, 1.053431799984537, 1.0691621999721974, 1.0854732999578118, 1.1027907999232411]

pilot_20;12;3;0;1;False;3000;True;;8;-99.06948823852674;drag;L;-1.6157619;-7.3701425;0;-102.37;7.55;1.2812961000017822;1.281418600003235;1683805584.1308005;1683805584.135585;1683805584.8906639;1683805585.3926632;1683805588.3917754;1683805589.6728902;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.19842692, -0.39685383, -0.5102406, -0.6803208, -0.7086675, -0.73701423, -0.73701423, -0.73701423, -0.73701423, -0.73701423, -0.73701423, -0.76536095, -0.76536095, -0.76536095, -0.76536095, -0.76536095, -0.76536095, -0.76536095, -0.79370767, -0.8220543, -0.9070944, -0.9921345, -1.1055214, -1.1905615, -1.2189082, -1.2189082, -1.2472548, -1.2756016, -1.2756016, -1.3039483, -1.3039483, -1.3606416, -1.3889884, -1.4456817, -1.5307219, -1.5590686, -1.5874153, -1.5874153, -1.6157619, -1.6157619, -1.6157619, -1.6157619, -1.6157619, -1.6157619, -1.6157619, -1.6157619, -1.6157619, -1.6157619, -1.6157619, -1.6157619];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1905615, -2.0409625, -2.6362433, -3.3449106, -3.6283777, -3.770111, -3.9401915, -4.025232, -4.1386185, -4.3086987, -4.422086, -4.5071254, -4.5921655, -4.648859, -4.7055526, -4.733899, -4.762246, -4.7905927, -4.818939, -4.875633, -5.2724867, -5.612647, -5.8677673, -6.0661945, -6.1228876, -6.1795807, -6.2079277, -6.264621, -6.321315, -6.321315, -6.378008, -6.4630475, -6.548088, -6.774862, -6.944942, -7.0583286, -7.1717157, -7.2567554, -7.285102, -7.341796, -7.341796, -7.341796, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425, -7.3701425];[0.004154199967160821, 0.015500099980272353, 0.03409169998485595, 0.050485100015066564, 0.06776969996280968, 0.08296759997028857, 0.10125269996933639, 0.11764890002086759, 0.1345687999855727, 0.14978189999237657, 0.16625110001768917, 0.18239259999245405, 0.19941210001707077, 0.21663399995304644, 0.23263390001375228, 0.24928510002791882, 0.26685370004270226, 0.28391869994811714, 0.3006395000265911, 0.3170308000408113, 0.3339874999364838, 0.3498103000456467, 0.36742869997397065, 0.3832564000040293, 0.4010890000499785, 0.4155683999415487, 0.4328463999554515, 0.45307649997994304, 0.4656412999611348, 0.48326889995951205, 0.5023397000040859, 0.5153008999768645, 0.5355043000308797, 0.5506419000448659, 0.5665876000421122, 0.5825509999413043, 0.598754100035876, 0.6150979000376537, 0.6347323999507353, 0.6479407999431714, 0.6676684999838471, 0.6807913000229746, 0.7019048000220209, 0.7159139999421313, 0.7318457999499515, 0.7487434999784455, 0.7639617000240833, 0.7813049999531358, 0.7987412000074983, 0.8135455000447109, 0.8321596999885514, 0.8487965000094846, 0.8686913000419736, 0.8838008999591693, 0.9015146000310779, 0.9152502999641001, 0.9331010000314564, 0.9494777000509202, 0.9667352000251412, 0.9844169999705628, 0.9997461000457406, 1.0161933000199497, 1.0330878000240773, 1.049649899941869, 1.0658744999673218, 1.0824500999879092, 1.1031400000210851, 1.1157869000453502, 1.1335609999950975, 1.1500314000295475, 1.1673987000249326, 1.180848399992101, 1.1997152999974787, 1.2168536999961361, 1.2332705999724567, 1.249361600028351, 1.2662840000120923]
